TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
1166.0,1166.0,243.0,1370.0,1613.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1167.0,1167.0,240.0,1372.0,1612.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1168.0,1168.0,240.0,1376.0,1616.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1169.0,1169.0,239.0,1379.0,1618.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1170.0,1170.0,241.0,1382.0,1623.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1171.0,1171.0,240.0,1383.0,1623.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1172.0,1172.0,237.0,1386.0,1623.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1173.0,1173.0,232.0,1387.0,1619.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1174.0,1174.0,232.0,1387.0,1619.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1175.0,1175.0,229.0,1390.0,1619.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1176.0,1176.0,227.0,1392.0,1619.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1177.0,1177.0,225.0,1393.0,1618.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1178.0,1178.0,219.0,1395.0,1614.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,2.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1179.0,1179.0,217.0,1399.0,1616.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1180.0,1180.0,211.0,1400.0,1611.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1181.0,1181.0,206.0,1402.0,1608.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1182.0,1182.0,203.0,1405.0,1608.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1183.0,1183.0,202.0,1405.0,1607.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1184.0,1184.0,198.0,1406.0,1604.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1185.0,1185.0,197.0,1408.0,1605.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1186.0,1186.0,196.0,1412.0,1608.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1187.0,1187.0,196.0,1414.0,1610.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1188.0,1188.0,192.0,1416.0,1608.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1189.0,1189.0,190.0,1417.0,1607.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1190.0,1190.0,188.0,1421.0,1609.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1191.0,1191.0,190.0,1425.0,1615.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1192.0,1192.0,193.0,1429.0,1622.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1193.0,1193.0,197.0,1433.0,1630.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1194.0,1194.0,201.0,1433.0,1634.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1195.0,1195.0,203.0,1435.0,1638.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1196.0,1196.0,207.0,1438.0,1645.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1197.0,1197.0,213.0,1441.0,1654.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1198.0,1198.0,217.0,1443.0,1660.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1199.0,1199.0,222.0,1447.0,1669.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1200.0,1200.0,228.0,1452.0,1680.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,6.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1201.0,1201.0,230.0,1453.0,1683.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1202.0,1202.0,235.0,1458.0,1693.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,6.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1203.0,1203.0,237.0,1459.0,1696.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1204.0,1204.0,240.0,1459.0,1699.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1205.0,1205.0,245.0,1463.0,1708.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1206.0,1206.0,249.0,1463.0,1712.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1207.0,1207.0,258.0,1465.0,1723.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1208.0,1208.0,261.0,1468.0,1729.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1209.0,1209.0,267.0,1470.0,1737.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1210.0,1210.0,274.0,1475.0,1749.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,6.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1211.0,1211.0,279.0,1479.0,1758.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1212.0,1212.0,286.0,1481.0,1767.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1213.0,1213.0,291.0,1482.0,1773.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,2.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1214.0,1214.0,298.0,1482.0,1780.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1215.0,1215.0,301.0,1484.0,1785.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1216.0,1216.0,306.0,1487.0,1793.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1217.0,1217.0,313.0,1490.0,1803.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1218.0,1218.0,321.0,1492.0,1813.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1219.0,1219.0,327.0,1493.0,1820.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1220.0,1220.0,332.0,1496.0,1828.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1221.0,1221.0,339.0,1497.0,1836.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1222.0,1222.0,346.0,1497.0,1843.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1223.0,1223.0,353.0,1498.0,1851.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1224.0,1224.0,359.0,1501.0,1860.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1225.0,1225.0,366.0,1507.0,1873.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,6.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1226.0,1226.0,369.0,1509.0,1878.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1227.0,1227.0,375.0,1515.0,1890.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,7.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1228.0,1228.0,383.0,1516.0,1899.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1229.0,1229.0,390.0,1516.0,1906.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1230.0,1230.0,394.0,1518.0,1912.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1231.0,1231.0,398.0,1520.0,1918.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1232.0,1232.0,400.0,1523.0,1923.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1233.0,1233.0,402.0,1525.0,1927.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1234.0,1234.0,406.0,1530.0,1936.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1235.0,1235.0,407.0,1532.0,1939.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1236.0,1236.0,413.0,1535.0,1948.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1237.0,1237.0,423.0,1538.0,1961.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1238.0,1238.0,432.0,1541.0,1973.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1239.0,1239.0,447.0,1544.0,1991.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1240.0,1240.0,454.0,1547.0,2001.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1241.0,1241.0,461.0,1551.0,2012.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1242.0,1242.0,470.0,1554.0,2024.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1243.0,1243.0,473.0,1558.0,2031.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1244.0,1244.0,479.0,1562.0,2041.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1245.0,1245.0,483.0,1562.0,2045.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1246.0,1246.0,490.0,1565.0,2055.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,6.0,2.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1247.0,1247.0,493.0,1567.0,2060.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1248.0,1248.0,501.0,1568.0,2069.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1249.0,1249.0,505.0,1569.0,2074.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1250.0,1250.0,510.0,1570.0,2080.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1251.0,1251.0,518.0,1573.0,2091.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1252.0,1252.0,523.0,1576.0,2099.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1253.0,1253.0,530.0,1576.0,2106.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1254.0,1254.0,538.0,1578.0,2116.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1255.0,1255.0,546.0,1581.0,2127.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1256.0,1256.0,552.0,1582.0,2134.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1257.0,1257.0,557.0,1582.0,2139.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1258.0,1258.0,569.0,1583.0,2152.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1259.0,1259.0,575.0,1584.0,2159.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1260.0,1260.0,582.0,1586.0,2168.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1261.0,1261.0,594.0,1589.0,2183.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1262.0,1262.0,600.0,1590.0,2190.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1263.0,1263.0,614.0,1593.0,2207.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1264.0,1264.0,621.0,1597.0,2218.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,6.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1265.0,1265.0,632.0,1601.0,2233.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1266.0,1266.0,635.0,1603.0,2238.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1267.0,1267.0,644.0,1607.0,2251.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1268.0,1268.0,651.0,1607.0,2258.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1269.0,1269.0,656.0,1610.0,2266.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1270.0,1270.0,668.0,1611.0,2279.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1271.0,1271.0,678.0,1615.0,2293.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1272.0,1272.0,687.0,1618.0,2305.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1273.0,1273.0,695.0,1620.0,2315.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1274.0,1274.0,707.0,1623.0,2330.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1275.0,1275.0,717.0,1627.0,2344.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1276.0,1276.0,730.0,1629.0,2359.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1277.0,1277.0,733.0,1631.0,2364.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1278.0,1278.0,745.0,1634.0,2379.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1279.0,1279.0,751.0,1635.0,2386.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
