TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
895.0,895.0,2223.0,236.0,2459.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,2.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
896.0,896.0,2182.0,235.0,2417.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,2.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
897.0,897.0,2151.0,237.0,2388.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
898.0,898.0,2111.0,236.0,2347.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
899.0,899.0,2067.0,236.0,2303.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
900.0,900.0,2043.0,238.0,2281.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
901.0,901.0,2007.0,239.0,2246.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,2.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
902.0,902.0,1959.0,239.0,2198.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
903.0,903.0,1935.0,239.0,2174.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
904.0,904.0,1905.0,238.0,2143.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
905.0,905.0,1898.0,237.0,2135.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
906.0,906.0,1865.0,234.0,2099.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,4.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
907.0,907.0,1823.0,236.0,2059.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
908.0,908.0,1794.0,237.0,2031.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
909.0,909.0,1755.0,236.0,1991.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
910.0,910.0,1723.0,236.0,1959.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
911.0,911.0,1692.0,236.0,1928.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
912.0,912.0,1664.0,234.0,1898.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
913.0,913.0,1635.0,234.0,1869.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
914.0,914.0,1594.0,235.0,1829.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
915.0,915.0,1568.0,234.0,1802.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
916.0,916.0,1532.0,236.0,1768.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
917.0,917.0,1500.0,237.0,1737.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
918.0,918.0,1462.0,240.0,1702.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,6.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
919.0,919.0,1449.0,243.0,1692.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
920.0,920.0,1413.0,243.0,1656.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
921.0,921.0,1392.0,243.0,1635.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
922.0,922.0,1376.0,245.0,1621.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
923.0,923.0,1351.0,246.0,1597.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
924.0,924.0,1338.0,246.0,1584.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
925.0,925.0,1323.0,249.0,1572.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
926.0,926.0,1294.0,249.0,1543.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
927.0,927.0,1283.0,251.0,1534.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
928.0,928.0,1252.0,251.0,1503.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
929.0,929.0,1228.0,252.0,1480.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
930.0,930.0,1213.0,253.0,1466.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
931.0,931.0,1192.0,252.0,1444.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
932.0,932.0,1175.0,255.0,1430.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
933.0,933.0,1162.0,255.0,1417.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
934.0,934.0,1146.0,254.0,1400.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
935.0,935.0,1120.0,254.0,1374.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
936.0,936.0,1105.0,255.0,1360.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
937.0,937.0,1083.0,255.0,1338.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
938.0,938.0,1065.0,254.0,1319.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
939.0,939.0,1051.0,252.0,1303.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
940.0,940.0,1023.0,252.0,1275.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
941.0,941.0,1002.0,250.0,1252.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
942.0,942.0,992.0,251.0,1243.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
943.0,943.0,970.0,253.0,1223.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
944.0,944.0,947.0,255.0,1202.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
945.0,945.0,925.0,254.0,1179.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
946.0,946.0,927.0,253.0,1180.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
947.0,947.0,918.0,252.0,1170.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
948.0,948.0,904.0,254.0,1158.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
949.0,949.0,889.0,253.0,1142.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
950.0,950.0,879.0,254.0,1133.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
951.0,951.0,869.0,255.0,1124.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
952.0,952.0,852.0,257.0,1109.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
953.0,953.0,840.0,256.0,1096.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
954.0,954.0,822.0,255.0,1077.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
955.0,955.0,804.0,254.0,1058.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
956.0,956.0,796.0,255.0,1051.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
957.0,957.0,773.0,257.0,1030.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
958.0,958.0,756.0,258.0,1014.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
959.0,959.0,739.0,259.0,998.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
960.0,960.0,723.0,261.0,984.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
961.0,961.0,706.0,263.0,969.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
962.0,962.0,689.0,266.0,955.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
963.0,963.0,677.0,267.0,944.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
964.0,964.0,665.0,269.0,934.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
965.0,965.0,655.0,271.0,926.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
966.0,966.0,640.0,269.0,909.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,1.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
967.0,967.0,631.0,268.0,899.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,2.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
968.0,968.0,618.0,269.0,887.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
969.0,969.0,607.0,270.0,877.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
970.0,970.0,599.0,268.0,867.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
971.0,971.0,589.0,267.0,856.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
972.0,972.0,581.0,268.0,849.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
973.0,973.0,572.0,270.0,842.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
974.0,974.0,562.0,271.0,833.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
975.0,975.0,554.0,270.0,824.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
976.0,976.0,544.0,270.0,814.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
977.0,977.0,533.0,274.0,807.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
978.0,978.0,525.0,272.0,797.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
979.0,979.0,520.0,271.0,791.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
980.0,980.0,509.0,270.0,779.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
981.0,981.0,505.0,264.0,769.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,7.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
982.0,982.0,502.0,266.0,768.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
983.0,983.0,492.0,268.0,760.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
984.0,984.0,481.0,269.0,750.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
985.0,985.0,472.0,270.0,742.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
986.0,986.0,465.0,273.0,738.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
987.0,987.0,457.0,274.0,731.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
988.0,988.0,440.0,275.0,715.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
989.0,989.0,423.0,279.0,702.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
990.0,990.0,415.0,278.0,693.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,2.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
991.0,991.0,407.0,279.0,686.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
992.0,992.0,401.0,278.0,679.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
993.0,993.0,394.0,276.0,670.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,1.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
994.0,994.0,385.0,273.0,658.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,2.0,0.0,5.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
995.0,995.0,382.0,274.0,656.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
996.0,996.0,375.0,275.0,650.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
997.0,997.0,375.0,273.0,648.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,0.0,0.0,2.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
998.0,998.0,370.0,274.0,644.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
999.0,999.0,363.0,276.0,639.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1000.0,1000.0,348.0,278.0,626.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1001.0,1001.0,340.0,281.0,621.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
1002.0,1002.0,331.0,282.0,613.0,1.0,0.027,0.007387256918622846,0.0,0.0,0.005260972284538259,0.005260972284538259,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.3342113703749806,0.049077146583066125,0.0,0.7263978919028575
