TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
1807.0,1807.0,35.0,474.0,509.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
1808.0,1808.0,35.0,470.0,505.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,2.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
1809.0,1809.0,31.0,463.0,494.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,12.0,1.0,0.59,0.037,0.0,0.4796063695532056
1810.0,1810.0,28.0,464.0,492.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1811.0,1811.0,28.0,462.0,490.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
1812.0,1812.0,27.0,464.0,491.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,1.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
1813.0,1813.0,26.0,461.0,487.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,1.0,10.0,1.0,0.59,0.037,0.0,0.4796063695532056
1814.0,1814.0,24.0,461.0,485.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1815.0,1815.0,22.0,458.0,480.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,9.0,1.0,0.59,0.037,0.0,0.4796063695532056
1816.0,1816.0,21.0,458.0,479.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,1.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
1817.0,1817.0,21.0,457.0,478.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1818.0,1818.0,22.0,462.0,484.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1819.0,1819.0,22.0,458.0,480.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,1.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
1820.0,1820.0,23.0,458.0,481.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,10.0,1.0,9.0,1.0,0.59,0.037,0.0,0.4796063695532056
1821.0,1821.0,23.0,458.0,481.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,0.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
1822.0,1822.0,22.0,456.0,478.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
1823.0,1823.0,22.0,458.0,480.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,2.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1824.0,1824.0,22.0,461.0,483.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1825.0,1825.0,22.0,461.0,483.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
1826.0,1826.0,20.0,462.0,482.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
1827.0,1827.0,21.0,461.0,482.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
1828.0,1828.0,20.0,457.0,477.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,9.0,1.0,0.59,0.037,0.0,0.4796063695532056
1829.0,1829.0,17.0,462.0,479.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1830.0,1830.0,17.0,457.0,474.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
1831.0,1831.0,17.0,459.0,476.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1832.0,1832.0,17.0,463.0,480.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1833.0,1833.0,16.0,464.0,480.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1834.0,1834.0,15.0,463.0,478.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
1835.0,1835.0,15.0,460.0,475.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,9.0,1.0,0.59,0.037,0.0,0.4796063695532056
1836.0,1836.0,15.0,454.0,469.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,1.0,9.0,1.0,0.59,0.037,0.0,0.4796063695532056
1837.0,1837.0,15.0,453.0,468.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,2.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1838.0,1838.0,15.0,454.0,469.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1839.0,1839.0,15.0,449.0,464.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,10.0,1.0,0.59,0.037,0.0,0.4796063695532056
1840.0,1840.0,14.0,447.0,461.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,1.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
1841.0,1841.0,14.0,451.0,465.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1842.0,1842.0,14.0,444.0,458.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,13.0,1.0,0.59,0.037,0.0,0.4796063695532056
1843.0,1843.0,14.0,442.0,456.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1844.0,1844.0,14.0,442.0,456.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,11.0,1.0,10.0,1.0,0.59,0.037,0.0,0.4796063695532056
1845.0,1845.0,14.0,436.0,450.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,1.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
1846.0,1846.0,13.0,435.0,448.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1847.0,1847.0,13.0,433.0,446.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
1848.0,1848.0,12.0,433.0,445.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1849.0,1849.0,10.0,431.0,441.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1850.0,1850.0,7.0,426.0,433.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,9.0,1.0,0.59,0.037,0.0,0.4796063695532056
1851.0,1851.0,7.0,423.0,430.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1852.0,1852.0,7.0,426.0,433.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,10.0,2.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1853.0,1853.0,7.0,419.0,426.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,1.0,11.0,1.0,0.59,0.037,0.0,0.4796063695532056
1854.0,1854.0,6.0,420.0,426.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
1855.0,1855.0,6.0,419.0,425.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
1856.0,1856.0,6.0,422.0,428.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
1857.0,1857.0,6.0,424.0,430.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1858.0,1858.0,6.0,422.0,428.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
1859.0,1859.0,6.0,423.0,429.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
1860.0,1860.0,6.0,424.0,430.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
1861.0,1861.0,6.0,425.0,431.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1862.0,1862.0,5.0,428.0,433.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
1863.0,1863.0,5.0,424.0,429.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,9.0,1.0,0.59,0.037,0.0,0.4796063695532056
1864.0,1864.0,5.0,424.0,429.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1865.0,1865.0,4.0,426.0,430.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,1.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
1866.0,1866.0,4.0,426.0,430.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1867.0,1867.0,4.0,423.0,427.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,1.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1868.0,1868.0,4.0,426.0,430.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1869.0,1869.0,4.0,425.0,429.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,1.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1870.0,1870.0,4.0,424.0,428.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,1.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
1871.0,1871.0,4.0,425.0,429.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
1872.0,1872.0,4.0,432.0,436.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,10.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
1873.0,1873.0,4.0,428.0,432.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,1.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
1874.0,1874.0,4.0,431.0,435.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
1875.0,1875.0,4.0,430.0,434.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1876.0,1876.0,4.0,432.0,436.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,1.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1877.0,1877.0,4.0,433.0,437.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
1878.0,1878.0,3.0,431.0,434.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
1879.0,1879.0,3.0,433.0,436.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
1880.0,1880.0,3.0,432.0,435.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
1881.0,1881.0,3.0,438.0,441.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,11.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1882.0,1882.0,2.0,440.0,442.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
1883.0,1883.0,2.0,443.0,445.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1884.0,1884.0,2.0,440.0,442.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
1885.0,1885.0,2.0,440.0,442.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1886.0,1886.0,2.0,439.0,441.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1887.0,1887.0,2.0,440.0,442.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1888.0,1888.0,2.0,441.0,443.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,1.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1889.0,1889.0,1.0,438.0,439.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
1890.0,1890.0,1.0,437.0,438.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,2.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
1891.0,1891.0,1.0,437.0,438.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1892.0,1892.0,1.0,439.0,440.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1893.0,1893.0,1.0,439.0,440.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1894.0,1894.0,1.0,446.0,447.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,0.0,1.0,0.59,0.037,0.0,0.4796063695532056
1895.0,1895.0,1.0,444.0,445.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,0.0,10.0,1.0,0.59,0.037,0.0,0.4796063695532056
1896.0,1896.0,1.0,445.0,446.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,1.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1897.0,1897.0,1.0,439.0,440.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,1.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
1898.0,1898.0,1.0,440.0,441.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1899.0,1899.0,1.0,434.0,435.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,0.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
1900.0,1900.0,1.0,438.0,439.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
1901.0,1901.0,1.0,437.0,438.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
1902.0,1902.0,1.0,442.0,443.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1903.0,1903.0,1.0,441.0,442.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1904.0,1904.0,1.0,442.0,443.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1905.0,1905.0,1.0,441.0,442.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
1906.0,1906.0,1.0,441.0,442.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,0.0,9.0,1.0,0.59,0.037,0.0,0.4796063695532056
1907.0,1907.0,1.0,440.0,441.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1908.0,1908.0,2.0,439.0,441.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
1909.0,1909.0,2.0,435.0,437.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,9.0,1.0,0.59,0.037,0.0,0.4796063695532056
1910.0,1910.0,2.0,435.0,437.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
1911.0,1911.0,2.0,440.0,442.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,1.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
1912.0,1912.0,2.0,440.0,442.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1913.0,1913.0,2.0,442.0,444.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,1.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
1914.0,1914.0,2.0,443.0,445.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
1915.0,1915.0,2.0,439.0,441.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,9.0,1.0,0.59,0.037,0.0,0.4796063695532056
1916.0,1916.0,2.0,440.0,442.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1917.0,1917.0,2.0,444.0,446.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,10.0,1.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
1918.0,1918.0,2.0,449.0,451.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
1919.0,1919.0,2.0,444.0,446.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,1.0,9.0,1.0,0.59,0.037,0.0,0.4796063695532056
1920.0,1920.0,2.0,451.0,453.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
1921.0,1921.0,2.0,453.0,455.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,2.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
1922.0,1922.0,1.0,449.0,450.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,1.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
1923.0,1923.0,1.0,447.0,448.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,3.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
1924.0,1924.0,1.0,445.0,446.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
1925.0,1925.0,1.0,452.0,453.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,11.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
1926.0,1926.0,0.0,452.0,452.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
1927.0,1927.0,0.0,454.0,454.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
