TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
871.0,871.0,3371.0,1663.0,5034.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,3.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
872.0,872.0,3320.0,1664.0,4984.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,3.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
873.0,873.0,3255.0,1657.0,4912.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,6.0,13.0,1.0,0.59,0.037,0.0,0.682131205917486
874.0,874.0,3194.0,1654.0,4848.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,3.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
875.0,875.0,3144.0,1656.0,4800.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,2.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
876.0,876.0,3097.0,1659.0,4756.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,2.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
877.0,877.0,3048.0,1656.0,4704.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,4.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
878.0,878.0,3007.0,1659.0,4666.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,6.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
879.0,879.0,2968.0,1661.0,4629.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,1.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
880.0,880.0,2912.0,1667.0,4579.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,14.0,3.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
881.0,881.0,2861.0,1663.0,4524.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,1.0,12.0,1.0,0.59,0.037,0.0,0.682131205917486
882.0,882.0,2823.0,1664.0,4487.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,15.0,5.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
883.0,883.0,2771.0,1669.0,4440.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,17.0,1.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
884.0,884.0,2725.0,1678.0,4403.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,20.0,3.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
885.0,885.0,2675.0,1677.0,4352.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,14.0,5.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
886.0,886.0,2638.0,1680.0,4318.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,1.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
887.0,887.0,2592.0,1686.0,4278.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,7.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
888.0,888.0,2531.0,1691.0,4222.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,1.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
889.0,889.0,2505.0,1699.0,4204.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,17.0,3.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
890.0,890.0,2471.0,1701.0,4172.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,16.0,6.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
891.0,891.0,2432.0,1699.0,4131.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,3.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
892.0,892.0,2406.0,1707.0,4113.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,20.0,2.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
893.0,893.0,2370.0,1707.0,4077.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,17.0,7.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
894.0,894.0,2327.0,1710.0,4037.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,19.0,7.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
895.0,895.0,2278.0,1714.0,3992.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,4.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
896.0,896.0,2247.0,1716.0,3963.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,7.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
897.0,897.0,2222.0,1722.0,3944.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,4.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
898.0,898.0,2182.0,1722.0,3904.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,14.0,4.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
899.0,899.0,2149.0,1724.0,3873.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,17.0,3.0,12.0,1.0,0.59,0.037,0.0,0.682131205917486
900.0,900.0,2120.0,1730.0,3850.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,19.0,4.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
901.0,901.0,2086.0,1732.0,3818.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,14.0,4.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
902.0,902.0,2042.0,1735.0,3777.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,20.0,8.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
903.0,903.0,2005.0,1742.0,3747.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,16.0,2.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
904.0,904.0,1976.0,1748.0,3724.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,19.0,4.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
905.0,905.0,1943.0,1748.0,3691.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,11.0,2.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
906.0,906.0,1913.0,1750.0,3663.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,2.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
907.0,907.0,1870.0,1755.0,3625.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,2.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
908.0,908.0,1836.0,1766.0,3602.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,20.0,2.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
909.0,909.0,1805.0,1761.0,3566.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,2.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
910.0,910.0,1782.0,1770.0,3552.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,2.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
911.0,911.0,1756.0,1769.0,3525.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,5.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
912.0,912.0,1718.0,1774.0,3492.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,8.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
913.0,913.0,1686.0,1774.0,3460.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,16.0,5.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
914.0,914.0,1642.0,1773.0,3415.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,1.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
915.0,915.0,1612.0,1780.0,3392.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,20.0,6.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
916.0,916.0,1588.0,1786.0,3374.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,17.0,5.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
917.0,917.0,1556.0,1790.0,3346.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,17.0,5.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
918.0,918.0,1520.0,1791.0,3311.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,17.0,3.0,13.0,1.0,0.59,0.037,0.0,0.682131205917486
919.0,919.0,1481.0,1792.0,3273.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,3.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
920.0,920.0,1453.0,1795.0,3248.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,17.0,5.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
921.0,921.0,1424.0,1791.0,3215.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,1.0,12.0,1.0,0.59,0.037,0.0,0.682131205917486
922.0,922.0,1398.0,1796.0,3194.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,21.0,7.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
923.0,923.0,1385.0,1801.0,3186.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,17.0,4.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
924.0,924.0,1363.0,1804.0,3167.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,15.0,1.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
925.0,925.0,1333.0,1800.0,3133.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,17.0,6.0,15.0,1.0,0.59,0.037,0.0,0.682131205917486
926.0,926.0,1308.0,1810.0,3118.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,17.0,4.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
927.0,927.0,1281.0,1819.0,3100.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,17.0,1.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
928.0,928.0,1263.0,1826.0,3089.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,14.0,1.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
929.0,929.0,1243.0,1831.0,3074.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,0.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
930.0,930.0,1234.0,1838.0,3072.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,17.0,5.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
931.0,931.0,1211.0,1837.0,3048.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,15.0,5.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
932.0,932.0,1194.0,1841.0,3035.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,15.0,5.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
933.0,933.0,1174.0,1837.0,3011.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,6.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
934.0,934.0,1156.0,1846.0,3002.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,20.0,6.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
935.0,935.0,1142.0,1849.0,2991.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,20.0,6.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
936.0,936.0,1126.0,1852.0,2978.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,21.0,4.0,14.0,1.0,0.59,0.037,0.0,0.682131205917486
937.0,937.0,1108.0,1849.0,2957.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,0.0,13.0,1.0,0.59,0.037,0.0,0.682131205917486
938.0,938.0,1085.0,1846.0,2931.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,5.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
939.0,939.0,1075.0,1845.0,2920.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,2.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
940.0,940.0,1058.0,1854.0,2912.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,14.0,1.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
941.0,941.0,1042.0,1853.0,2895.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,5.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
942.0,942.0,1029.0,1860.0,2889.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,21.0,5.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
943.0,943.0,1007.0,1861.0,2868.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,19.0,4.0,14.0,1.0,0.59,0.037,0.0,0.682131205917486
944.0,944.0,987.0,1862.0,2849.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,15.0,3.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
945.0,945.0,971.0,1861.0,2832.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,2.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
946.0,946.0,949.0,1867.0,2816.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,3.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
947.0,947.0,938.0,1876.0,2814.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,23.0,5.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
948.0,948.0,919.0,1887.0,2806.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,16.0,1.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
949.0,949.0,903.0,1890.0,2793.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,20.0,5.0,12.0,1.0,0.59,0.037,0.0,0.682131205917486
950.0,950.0,875.0,1894.0,2769.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,20.0,4.0,12.0,1.0,0.59,0.037,0.0,0.682131205917486
951.0,951.0,861.0,1891.0,2752.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,15.0,8.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
952.0,952.0,841.0,1892.0,2733.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,1.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
953.0,953.0,829.0,1900.0,2729.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,24.0,6.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
954.0,954.0,818.0,1906.0,2724.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,14.0,5.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
955.0,955.0,809.0,1913.0,2722.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,19.0,1.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
956.0,956.0,801.0,1915.0,2716.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,22.0,10.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
957.0,957.0,792.0,1918.0,2710.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,16.0,6.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
958.0,958.0,777.0,1925.0,2702.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,14.0,2.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
959.0,959.0,766.0,1929.0,2695.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,16.0,3.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
960.0,960.0,744.0,1936.0,2680.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,21.0,7.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
961.0,961.0,731.0,1937.0,2668.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,4.0,13.0,1.0,0.59,0.037,0.0,0.682131205917486
962.0,962.0,719.0,1943.0,2662.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,19.0,2.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
963.0,963.0,709.0,1943.0,2652.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,9.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
964.0,964.0,694.0,1943.0,2637.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,3.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
965.0,965.0,682.0,1953.0,2635.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,23.0,9.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
966.0,966.0,679.0,1959.0,2638.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,16.0,5.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
967.0,967.0,665.0,1961.0,2626.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,15.0,5.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
968.0,968.0,655.0,1962.0,2617.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,19.0,6.0,12.0,1.0,0.59,0.037,0.0,0.682131205917486
969.0,969.0,646.0,1957.0,2603.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,6.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
970.0,970.0,631.0,1958.0,2589.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,3.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
971.0,971.0,616.0,1975.0,2591.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,26.0,3.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
972.0,972.0,604.0,1976.0,2580.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,2.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
973.0,973.0,594.0,1976.0,2570.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,9.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
974.0,974.0,591.0,1975.0,2566.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,19.0,7.0,13.0,1.0,0.59,0.037,0.0,0.682131205917486
975.0,975.0,580.0,1972.0,2552.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,1.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
976.0,976.0,568.0,1964.0,2532.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,3.0,15.0,1.0,0.59,0.037,0.0,0.682131205917486
977.0,977.0,558.0,1972.0,2530.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,22.0,8.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
978.0,978.0,547.0,1973.0,2520.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,22.0,12.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
979.0,979.0,536.0,1978.0,2514.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,19.0,6.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
980.0,980.0,531.0,1988.0,2519.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,19.0,3.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
981.0,981.0,515.0,1990.0,2505.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,15.0,3.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
982.0,982.0,500.0,1991.0,2491.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,11.0,2.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
983.0,983.0,490.0,1992.0,2482.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,17.0,4.0,12.0,1.0,0.59,0.037,0.0,0.682131205917486
984.0,984.0,485.0,1995.0,2480.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,20.0,3.0,14.0,1.0,0.59,0.037,0.0,0.682131205917486
985.0,985.0,476.0,1998.0,2474.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,15.0,3.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
986.0,986.0,468.0,1998.0,2466.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,0.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
987.0,987.0,456.0,1996.0,2452.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,17.0,9.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
988.0,988.0,451.0,2001.0,2452.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,3.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
989.0,989.0,447.0,2000.0,2447.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,14.0,2.0,13.0,1.0,0.59,0.037,0.0,0.682131205917486
990.0,990.0,444.0,2007.0,2451.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,22.0,5.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
991.0,991.0,437.0,2010.0,2447.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,14.0,3.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
992.0,992.0,430.0,2016.0,2446.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,24.0,7.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
