TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
121.0,121.0,632.0,292.0,924.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
122.0,122.0,616.0,291.0,907.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
123.0,123.0,603.0,292.0,895.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
124.0,124.0,583.0,293.0,876.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
125.0,125.0,573.0,294.0,867.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
126.0,126.0,563.0,295.0,858.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
127.0,127.0,552.0,298.0,850.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
128.0,128.0,549.0,297.0,846.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
129.0,129.0,532.0,295.0,827.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
130.0,130.0,521.0,297.0,818.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
131.0,131.0,506.0,297.0,803.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
132.0,132.0,492.0,298.0,790.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
133.0,133.0,488.0,295.0,783.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
134.0,134.0,477.0,295.0,772.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
135.0,135.0,467.0,296.0,763.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
136.0,136.0,456.0,297.0,753.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
137.0,137.0,453.0,297.0,750.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
138.0,138.0,452.0,298.0,750.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
139.0,139.0,439.0,299.0,738.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
140.0,140.0,437.0,299.0,736.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
141.0,141.0,437.0,299.0,736.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
142.0,142.0,426.0,301.0,727.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
143.0,143.0,416.0,300.0,716.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
144.0,144.0,414.0,301.0,715.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
145.0,145.0,402.0,305.0,707.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
146.0,146.0,400.0,305.0,705.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
147.0,147.0,393.0,307.0,700.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
148.0,148.0,388.0,308.0,696.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
149.0,149.0,379.0,310.0,689.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
150.0,150.0,373.0,308.0,681.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
151.0,151.0,371.0,307.0,678.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
152.0,152.0,361.0,304.0,665.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
153.0,153.0,357.0,301.0,658.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,0.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
154.0,154.0,355.0,302.0,657.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
155.0,155.0,342.0,304.0,646.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
156.0,156.0,333.0,305.0,638.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
157.0,157.0,322.0,308.0,630.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
158.0,158.0,315.0,310.0,625.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
159.0,159.0,314.0,309.0,623.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
160.0,160.0,301.0,309.0,610.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
161.0,161.0,295.0,310.0,605.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
162.0,162.0,284.0,311.0,595.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
163.0,163.0,277.0,314.0,591.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
164.0,164.0,270.0,312.0,582.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
165.0,165.0,268.0,309.0,577.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
166.0,166.0,261.0,310.0,571.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
167.0,167.0,259.0,311.0,570.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
168.0,168.0,257.0,310.0,567.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
169.0,169.0,254.0,309.0,563.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
170.0,170.0,253.0,309.0,562.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
171.0,171.0,246.0,315.0,561.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
172.0,172.0,243.0,315.0,558.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
173.0,173.0,232.0,315.0,547.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
174.0,174.0,228.0,315.0,543.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
175.0,175.0,219.0,316.0,535.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
176.0,176.0,217.0,316.0,533.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
177.0,177.0,214.0,319.0,533.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
178.0,178.0,209.0,322.0,531.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
179.0,179.0,206.0,323.0,529.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
180.0,180.0,202.0,328.0,530.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
181.0,181.0,198.0,326.0,524.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
182.0,182.0,194.0,326.0,520.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
183.0,183.0,192.0,328.0,520.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
184.0,184.0,193.0,327.0,520.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
185.0,185.0,191.0,324.0,515.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
186.0,186.0,189.0,322.0,511.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
187.0,187.0,186.0,326.0,512.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
188.0,188.0,183.0,326.0,509.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
189.0,189.0,182.0,322.0,504.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
190.0,190.0,180.0,323.0,503.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
191.0,191.0,176.0,325.0,501.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
192.0,192.0,172.0,324.0,496.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
193.0,193.0,167.0,326.0,493.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
194.0,194.0,163.0,328.0,491.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
195.0,195.0,161.0,329.0,490.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
196.0,196.0,160.0,326.0,486.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,1.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
197.0,197.0,156.0,326.0,482.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
198.0,198.0,152.0,325.0,477.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
199.0,199.0,148.0,326.0,474.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
200.0,200.0,146.0,327.0,473.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
201.0,201.0,145.0,325.0,470.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
202.0,202.0,142.0,325.0,467.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
203.0,203.0,139.0,320.0,459.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
204.0,204.0,135.0,322.0,457.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
205.0,205.0,132.0,322.0,454.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
206.0,206.0,128.0,320.0,448.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
207.0,207.0,125.0,319.0,444.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
208.0,208.0,120.0,322.0,442.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
209.0,209.0,117.0,320.0,437.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
210.0,210.0,114.0,322.0,436.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
211.0,211.0,113.0,323.0,436.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
212.0,212.0,112.0,324.0,436.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
213.0,213.0,115.0,324.0,439.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
214.0,214.0,115.0,324.0,439.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
215.0,215.0,114.0,324.0,438.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
216.0,216.0,114.0,328.0,442.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
217.0,217.0,112.0,331.0,443.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
218.0,218.0,113.0,336.0,449.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
219.0,219.0,111.0,338.0,449.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
220.0,220.0,106.0,343.0,449.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
221.0,221.0,102.0,341.0,443.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,0.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
222.0,222.0,103.0,343.0,446.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
223.0,223.0,98.0,343.0,441.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
224.0,224.0,96.0,348.0,444.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
225.0,225.0,96.0,351.0,447.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
226.0,226.0,94.0,355.0,449.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
227.0,227.0,94.0,357.0,451.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
228.0,228.0,91.0,359.0,450.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
229.0,229.0,91.0,361.0,452.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
230.0,230.0,91.0,359.0,450.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
231.0,231.0,89.0,359.0,448.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
232.0,232.0,90.0,361.0,451.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
233.0,233.0,86.0,363.0,449.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
234.0,234.0,86.0,362.0,448.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
235.0,235.0,88.0,362.0,450.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
236.0,236.0,89.0,363.0,452.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
237.0,237.0,89.0,362.0,451.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
238.0,238.0,86.0,366.0,452.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,1.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
239.0,239.0,83.0,363.0,446.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,2.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
240.0,240.0,79.0,364.0,443.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
241.0,241.0,77.0,363.0,440.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,1.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
242.0,242.0,74.0,366.0,440.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7016236989662933
243.0,243.0,75.0,364.0,439.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
244.0,244.0,75.0,364.0,439.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
