TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
953.0,953.0,102.0,881.0,983.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,7.0,0.0,1.0,1.0,0.59,0.037,0.0,0.8047026441857945
954.0,954.0,105.0,878.0,983.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,2.0,1.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
955.0,955.0,108.0,882.0,990.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,9.0,2.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
956.0,956.0,110.0,888.0,998.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,8.0,1.0,1.0,1.0,0.59,0.037,0.0,0.8047026441857945
957.0,957.0,115.0,888.0,1003.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
958.0,958.0,117.0,888.0,1005.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,6.0,2.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
959.0,959.0,121.0,888.0,1009.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,1.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
960.0,960.0,122.0,887.0,1009.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,2.0,1.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
961.0,961.0,123.0,885.0,1008.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,1.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
962.0,962.0,125.0,884.0,1009.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,3.0,1.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
963.0,963.0,127.0,883.0,1010.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,1.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
964.0,964.0,130.0,885.0,1015.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,6.0,1.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
965.0,965.0,134.0,880.0,1014.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,3.0,1.0,7.0,1.0,0.59,0.037,0.0,0.8047026441857945
966.0,966.0,144.0,879.0,1023.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
967.0,967.0,147.0,879.0,1026.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,3.0,1.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
968.0,968.0,148.0,881.0,1029.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
969.0,969.0,151.0,885.0,1036.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,9.0,0.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
970.0,970.0,151.0,887.0,1038.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,1.0,1.0,1.0,0.59,0.037,0.0,0.8047026441857945
971.0,971.0,153.0,893.0,1046.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,8.0,0.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
972.0,972.0,153.0,891.0,1044.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,0.0,6.0,1.0,0.59,0.037,0.0,0.8047026441857945
973.0,973.0,162.0,890.0,1052.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,3.0,2.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
974.0,974.0,165.0,888.0,1053.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
975.0,975.0,167.0,885.0,1052.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,3.0,1.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
976.0,976.0,166.0,886.0,1052.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,7.0,0.0,6.0,1.0,0.59,0.037,0.0,0.8047026441857945
977.0,977.0,168.0,889.0,1057.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,7.0,0.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
978.0,978.0,168.0,886.0,1054.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,3.0,1.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
979.0,979.0,172.0,884.0,1056.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
980.0,980.0,174.0,886.0,1060.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
981.0,981.0,180.0,885.0,1065.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
982.0,982.0,183.0,886.0,1069.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,2.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
983.0,983.0,185.0,887.0,1072.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
984.0,984.0,189.0,889.0,1078.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,6.0,1.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
985.0,985.0,193.0,890.0,1083.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,1.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
986.0,986.0,197.0,891.0,1088.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
987.0,987.0,197.0,895.0,1092.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.8047026441857945
988.0,988.0,200.0,893.0,1093.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
989.0,989.0,202.0,895.0,1097.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,7.0,1.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
990.0,990.0,204.0,895.0,1099.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
991.0,991.0,207.0,904.0,1111.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,10.0,1.0,0.0,1.0,0.59,0.037,0.0,0.8047026441857945
992.0,992.0,208.0,905.0,1113.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,7.0,4.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
993.0,993.0,210.0,903.0,1113.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,3.0,1.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
994.0,994.0,215.0,904.0,1119.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,0.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
995.0,995.0,216.0,903.0,1119.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,0.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
996.0,996.0,217.0,908.0,1125.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,9.0,2.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
997.0,997.0,223.0,909.0,1132.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,6.0,0.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
998.0,998.0,226.0,907.0,1133.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,2.0,1.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
999.0,999.0,229.0,910.0,1139.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,7.0,1.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
1000.0,1000.0,236.0,916.0,1152.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,9.0,1.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1001.0,1001.0,240.0,915.0,1155.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,1.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
1002.0,1002.0,240.0,916.0,1156.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1003.0,1003.0,241.0,915.0,1156.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1004.0,1004.0,245.0,917.0,1162.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
1005.0,1005.0,247.0,919.0,1166.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,1.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1006.0,1006.0,254.0,915.0,1169.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,2.0,6.0,1.0,0.59,0.037,0.0,0.8047026441857945
1007.0,1007.0,258.0,914.0,1172.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,7.0,3.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
1008.0,1008.0,265.0,914.0,1179.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
1009.0,1009.0,266.0,916.0,1182.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,8.0,1.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
1010.0,1010.0,271.0,916.0,1187.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,0.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1011.0,1011.0,275.0,919.0,1194.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,7.0,1.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
1012.0,1012.0,282.0,918.0,1200.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,2.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1013.0,1013.0,287.0,916.0,1203.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1014.0,1014.0,290.0,922.0,1212.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,8.0,0.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1015.0,1015.0,297.0,921.0,1218.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1016.0,1016.0,300.0,920.0,1220.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,2.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1017.0,1017.0,306.0,922.0,1228.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1018.0,1018.0,312.0,929.0,1241.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,8.0,0.0,1.0,1.0,0.59,0.037,0.0,0.8047026441857945
1019.0,1019.0,315.0,931.0,1246.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,7.0,3.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1020.0,1020.0,321.0,933.0,1254.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
1021.0,1021.0,331.0,930.0,1261.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,1.0,6.0,1.0,0.59,0.037,0.0,0.8047026441857945
1022.0,1022.0,336.0,932.0,1268.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,1.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1023.0,1023.0,337.0,930.0,1267.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,3.0,1.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1024.0,1024.0,343.0,929.0,1272.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,1.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1025.0,1025.0,347.0,924.0,1271.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,1.0,1.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
1026.0,1026.0,353.0,931.0,1284.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,9.0,1.0,1.0,1.0,0.59,0.037,0.0,0.8047026441857945
1027.0,1027.0,353.0,931.0,1284.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,1.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
1028.0,1028.0,360.0,934.0,1294.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,0.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1029.0,1029.0,361.0,938.0,1299.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,8.0,2.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1030.0,1030.0,363.0,939.0,1302.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,6.0,3.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1031.0,1031.0,370.0,941.0,1311.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,6.0,0.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1032.0,1032.0,375.0,941.0,1316.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,6.0,0.0,6.0,1.0,0.59,0.037,0.0,0.8047026441857945
1033.0,1033.0,383.0,944.0,1327.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,7.0,0.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1034.0,1034.0,386.0,949.0,1335.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,7.0,0.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1035.0,1035.0,388.0,953.0,1341.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,7.0,0.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
1036.0,1036.0,400.0,953.0,1353.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
1037.0,1037.0,407.0,952.0,1359.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,0.0,6.0,1.0,0.59,0.037,0.0,0.8047026441857945
1038.0,1038.0,417.0,953.0,1370.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,1.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1039.0,1039.0,421.0,953.0,1374.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,6.0,2.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1040.0,1040.0,427.0,951.0,1378.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1041.0,1041.0,432.0,951.0,1383.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,2.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1042.0,1042.0,438.0,950.0,1388.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,0.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
1043.0,1043.0,443.0,955.0,1398.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,6.0,0.0,1.0,1.0,0.59,0.037,0.0,0.8047026441857945
1044.0,1044.0,446.0,954.0,1400.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,3.0,1.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
1045.0,1045.0,455.0,951.0,1406.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,2.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
1046.0,1046.0,461.0,951.0,1412.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,0.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1047.0,1047.0,464.0,949.0,1413.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,0.0,0.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1048.0,1048.0,471.0,953.0,1424.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,9.0,1.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1049.0,1049.0,475.0,956.0,1431.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.8047026441857945
1050.0,1050.0,474.0,960.0,1434.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,6.0,0.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1051.0,1051.0,480.0,959.0,1439.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,1.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
1052.0,1052.0,492.0,963.0,1455.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,10.0,0.0,6.0,1.0,0.59,0.037,0.0,0.8047026441857945
1053.0,1053.0,498.0,965.0,1463.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,7.0,1.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1054.0,1054.0,503.0,966.0,1469.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,0.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1055.0,1055.0,506.0,969.0,1475.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,0.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1056.0,1056.0,510.0,965.0,1475.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,2.0,1.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
1057.0,1057.0,517.0,968.0,1485.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,1.0,1.0,1.0,0.59,0.037,0.0,0.8047026441857945
1058.0,1058.0,520.0,968.0,1488.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,8.0,0.0,8.0,1.0,0.59,0.037,0.0,0.8047026441857945
1059.0,1059.0,533.0,969.0,1502.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,1.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
1060.0,1060.0,534.0,969.0,1503.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,1.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
1061.0,1061.0,540.0,966.0,1506.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,1.0,1.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
1062.0,1062.0,546.0,970.0,1516.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,8.0,1.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
1063.0,1063.0,553.0,971.0,1524.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,8.0,1.0,6.0,1.0,0.59,0.037,0.0,0.8047026441857945
1064.0,1064.0,561.0,972.0,1533.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,6.0,1.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
1065.0,1065.0,568.0,974.0,1542.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,1.0,1.0,1.0,0.59,0.037,0.0,0.8047026441857945
1066.0,1066.0,574.0,971.0,1545.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,2.0,0.0,5.0,1.0,0.59,0.037,0.0,0.8047026441857945
1067.0,1067.0,582.0,973.0,1555.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,4.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8047026441857945
1068.0,1068.0,594.0,980.0,1574.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,10.0,1.0,2.0,1.0,0.59,0.037,0.0,0.8047026441857945
1069.0,1069.0,600.0,982.0,1582.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,5.0,2.0,1.0,1.0,0.59,0.037,0.0,0.8047026441857945
1070.0,1070.0,603.0,986.0,1589.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,9.0,2.0,3.0,1.0,0.59,0.037,0.0,0.8047026441857945
1071.0,1071.0,612.0,988.0,1600.0,0.0,0.027,0.005273028606983548,0.0,0.0,0.0035859157563770602,0.0035859157563770602,0.75,1.0,0.0,6.0,0.0,4.0,1.0,0.59,0.037,0.0,0.8047026441857945
