TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
121.0,121.0,262.0,224.0,486.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
122.0,122.0,257.0,228.0,485.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
123.0,123.0,254.0,230.0,484.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
124.0,124.0,245.0,235.0,480.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,1.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
125.0,125.0,237.0,238.0,475.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
126.0,126.0,232.0,236.0,468.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,1.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
127.0,127.0,224.0,235.0,459.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,2.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
128.0,128.0,218.0,235.0,453.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,3.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
129.0,129.0,215.0,236.0,451.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,3.0,0.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
130.0,130.0,214.0,239.0,453.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
131.0,131.0,210.0,237.0,447.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
132.0,132.0,204.0,236.0,440.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,1.0,0.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
133.0,133.0,197.0,231.0,428.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,1.0,0.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
134.0,134.0,194.0,229.0,423.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,3.0,0.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
135.0,135.0,188.0,231.0,419.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,3.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
136.0,136.0,182.0,232.0,414.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,1.0,0.0,0.0,0.0,0.59,0.037,0.0,0.4179744473933388
137.0,137.0,179.0,230.0,409.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,2.0,0.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
138.0,138.0,177.0,233.0,410.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
139.0,139.0,175.0,238.0,413.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,1.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
140.0,140.0,172.0,238.0,410.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,3.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
141.0,141.0,166.0,238.0,404.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,2.0,0.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
142.0,142.0,161.0,237.0,398.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,2.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
143.0,143.0,158.0,235.0,393.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,2.0,1.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
144.0,144.0,155.0,235.0,390.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
145.0,145.0,151.0,235.0,386.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
146.0,146.0,146.0,232.0,378.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,2.0,0.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
147.0,147.0,144.0,233.0,377.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
148.0,148.0,137.0,231.0,368.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
149.0,149.0,137.0,229.0,366.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,1.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
150.0,150.0,133.0,232.0,365.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
151.0,151.0,131.0,229.0,360.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,1.0,0.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
152.0,152.0,130.0,232.0,362.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
153.0,153.0,125.0,235.0,360.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
154.0,154.0,126.0,237.0,363.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
155.0,155.0,121.0,242.0,363.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
156.0,156.0,118.0,240.0,358.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,2.0,0.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
157.0,157.0,117.0,237.0,354.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,0.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
158.0,158.0,113.0,236.0,349.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,1.0,0.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
159.0,159.0,115.0,234.0,349.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,1.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
160.0,160.0,114.0,237.0,351.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
161.0,161.0,110.0,239.0,349.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,1.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
162.0,162.0,107.0,244.0,351.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,0.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
163.0,163.0,103.0,244.0,347.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,3.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
164.0,164.0,100.0,245.0,345.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,1.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
165.0,165.0,100.0,243.0,343.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,2.0,0.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
166.0,166.0,95.0,247.0,342.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
167.0,167.0,93.0,248.0,341.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,0.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
168.0,168.0,88.0,248.0,336.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
169.0,169.0,86.0,252.0,338.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,0.0,0.0,0.59,0.037,0.0,0.4179744473933388
170.0,170.0,85.0,251.0,336.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,1.0,0.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
171.0,171.0,80.0,252.0,332.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,1.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
172.0,172.0,77.0,255.0,332.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
173.0,173.0,76.0,259.0,335.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
174.0,174.0,73.0,261.0,334.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,3.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
175.0,175.0,73.0,260.0,333.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
176.0,176.0,71.0,261.0,332.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
177.0,177.0,69.0,270.0,339.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,1.0,0.0,0.0,0.59,0.037,0.0,0.4179744473933388
178.0,178.0,65.0,270.0,335.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
179.0,179.0,62.0,269.0,331.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,2.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
180.0,180.0,61.0,273.0,334.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,0.0,0.0,0.59,0.037,0.0,0.4179744473933388
181.0,181.0,60.0,273.0,333.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
182.0,182.0,59.0,275.0,334.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
183.0,183.0,57.0,270.0,327.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,1.0,0.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
184.0,184.0,57.0,265.0,322.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
185.0,185.0,57.0,264.0,321.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
186.0,186.0,54.0,262.0,316.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,1.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
187.0,187.0,52.0,264.0,316.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
188.0,188.0,50.0,265.0,315.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
189.0,189.0,50.0,268.0,318.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
190.0,190.0,48.0,271.0,319.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
191.0,191.0,46.0,269.0,315.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
192.0,192.0,45.0,267.0,312.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,2.0,0.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
193.0,193.0,43.0,272.0,315.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
194.0,194.0,43.0,269.0,312.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,1.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
195.0,195.0,42.0,264.0,306.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,3.0,1.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
196.0,196.0,42.0,268.0,310.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
197.0,197.0,39.0,268.0,307.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,1.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
198.0,198.0,37.0,272.0,309.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
199.0,199.0,37.0,276.0,313.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,0.0,0.0,0.59,0.037,0.0,0.4179744473933388
200.0,200.0,36.0,278.0,314.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,3.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
201.0,201.0,33.0,278.0,311.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
202.0,202.0,33.0,281.0,314.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,1.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
203.0,203.0,33.0,283.0,316.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
204.0,204.0,30.0,285.0,315.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,3.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
205.0,205.0,30.0,285.0,315.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,1.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
206.0,206.0,28.0,293.0,321.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
207.0,207.0,28.0,295.0,323.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,8.0,2.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
208.0,208.0,28.0,293.0,321.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,1.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
209.0,209.0,28.0,292.0,320.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,2.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
210.0,210.0,28.0,293.0,321.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
211.0,211.0,28.0,292.0,320.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
212.0,212.0,28.0,291.0,319.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,1.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
213.0,213.0,28.0,292.0,320.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
214.0,214.0,26.0,294.0,320.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,1.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
215.0,215.0,25.0,296.0,321.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,3.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
216.0,216.0,26.0,295.0,321.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
217.0,217.0,24.0,292.0,316.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,2.0,1.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
218.0,218.0,21.0,292.0,313.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,1.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
219.0,219.0,21.0,290.0,311.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,3.0,0.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
220.0,220.0,21.0,293.0,314.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
221.0,221.0,22.0,295.0,317.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
222.0,222.0,22.0,292.0,314.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,0.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
223.0,223.0,21.0,288.0,309.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,1.0,0.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
224.0,224.0,20.0,290.0,310.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
225.0,225.0,19.0,289.0,308.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,3.0,1.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
226.0,226.0,19.0,291.0,310.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,2.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
227.0,227.0,18.0,292.0,310.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,3.0,0.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
228.0,228.0,16.0,293.0,309.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,1.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
229.0,229.0,16.0,298.0,314.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,8.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
230.0,230.0,16.0,301.0,317.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,1.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
231.0,231.0,16.0,302.0,318.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,3.0,0.0,0.59,0.037,0.0,0.4179744473933388
232.0,232.0,16.0,303.0,319.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
233.0,233.0,16.0,297.0,313.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,2.0,0.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
234.0,234.0,15.0,299.0,314.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
235.0,235.0,15.0,299.0,314.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,2.0,0.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
236.0,236.0,15.0,300.0,315.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,2.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
237.0,237.0,15.0,303.0,318.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,0.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
238.0,238.0,13.0,304.0,317.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,3.0,0.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
239.0,239.0,12.0,309.0,321.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,6.0,0.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
240.0,240.0,12.0,312.0,324.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,5.0,0.0,2.0,0.0,0.59,0.037,0.0,0.4179744473933388
241.0,241.0,12.0,311.0,323.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
242.0,242.0,12.0,313.0,325.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,7.0,1.0,4.0,0.0,0.59,0.037,0.0,0.4179744473933388
243.0,243.0,12.0,312.0,324.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,1.0,1.0,1.0,0.0,0.59,0.037,0.0,0.4179744473933388
244.0,244.0,12.0,310.0,322.0,1.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,4.0,0.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
